salsa	465	python (programming language)	0.0
salsa	466	quaero	0.0
salsa	467	quantitative structure%e2%80%93activity relationship	0.0
salsa	468	quantum computer	0.0
salsa	469	query string	0.0
salsa	470	question answering	0.0
salsa	471	quora	0.0
salsa	472	rolap	0.0
salsa	473	r (programming language)	0.0
salsa	474	ralph kimball	0.0
salsa	475	rank order	0.0
salsa	476	rapidminer	0.0
salsa	477	reactive business intelligence	0.0
salsa	478	real-time computing	0.0
salsa	479	receiver operating characteristic	0.0
salsa	480	regression analysis	0.0
salsa	481	relational database	0.0
salsa	482	relevance	0.0
salsa	483	relevance (information retrieval)	0.0
salsa	484	relevance feedback	0.0
salsa	485	representational state transfer	0.0
salsa	486	requirements analysis	0.0
salsa	487	rexer's annual data miner survey	0.0
salsa	488	robert m. hayes	0.0
salsa	489	robert r. korfhage	0.0
salsa	490	robert tibshirani	0.0
salsa	491	robotics	0.0
salsa	492	robots.txt	0.0
salsa	493	robots exclusion standard	0.0
salsa	494	rocchio classification	0.0
salsa	495	routing	0.0
salsa	496	rule of inference	0.0
salsa	497	russian federation	0.0
salsa	498	sapo (company)	0.0
salsa	499	sas (software)	0.0
salsa	500	sas institute	0.0
salsa	501	semma	0.0
salsa	502	sigkdd	0.0
salsa	503	sigmod	0.0
salsa	504	smart information retrieval system	0.0
salsa	505	spss modeler	0.0
salsa	506	sql	0.0
salsa	507	statistica	0.0
salsa	508	scalability	0.0
salsa	509	science, technology and society	0.0
salsa	510	scientific american magazine	0.0
salsa	511	searchme	0.0
salsa	512	search engine watch	0.0
salsa	513	search aggregator	0.0
salsa	514	search directory	0.0
salsa	515	search engine (computing)	0.0
salsa	516	search engine (disambiguation)	0.0
salsa	517	search engine indexing	0.0
salsa	518	search engine marketing	0.0
salsa	519	search engine optimization	0.0
salsa	520	search engine results pages	0.0
salsa	521	search oriented architecture	0.0
salsa	522	selection-based search	0.0
salsa	523	self-organizing map	0.0
salsa	524	semantic web	0.0
salsa	525	semantic search	0.0
salsa	526	sensitivity and specificity	0.0
salsa	527	sequence mining	0.0
salsa	528	set theory	0.0
salsa	529	sixth normal form	0.0
salsa	530	slowly changing dimension	0.0
salsa	531	social science research network	0.0
salsa	532	social information seeking	0.0
salsa	533	social search	0.0
salsa	534	society for industrial and applied mathematics	0.0
salsa	535	software	0.0
salsa	536	software design	0.0
salsa	537	software development process	0.0
salsa	538	software engineering	0.0
salsa	539	software release life cycle	0.0
salsa	540	software testing	0.0
salsa	541	sogou.com	0.0
salsa	542	sorrell v. ims health, inc.	0.0
salsa	543	spatial index	0.0
salsa	544	spearman's rank correlation coefficient	0.0
salsa	545	special interest group on information retrieval	0.0
salsa	546	spell checker	0.0
salsa	547	spider trap	0.0
salsa	548	spreadsheets	0.0
salsa	549	springer verlag	0.0
salsa	550	sproose	0.0
salsa	551	standard boolean model	0.0
salsa	552	star schema	0.0
salsa	553	statcounter	0.0
salsa	554	statsoft	0.0
salsa	555	statistical classification	0.0
salsa	556	statistical inference	0.0
salsa	557	statistical model	0.0
salsa	558	statistical noise	0.0
salsa	559	statistics	0.0
salsa	560	stellar wind (code name)	0.0
salsa	561	structured data analysis (statistics)	0.0
salsa	562	subject indexing	0.0
salsa	563	subspace clustering	0.0
salsa	564	support vector machines	0.0
salsa	565	supreme court of the united states	0.0
salsa	566	surrogate key	0.0
salsa	567	surveillance	0.0
salsa	568	symbolic computation	0.0
salsa	569	systems architecture	0.0
salsa	570	tablebase	0.0
salsa	571	tabulating machine	0.0
salsa	572	telecommunication	0.0
salsa	573	temporal information retrieval	0.0
salsa	574	teoma	0.0
salsa	575	test set	0.0
salsa	576	text retrieval conference	0.0
salsa	577	text corpora	0.0
salsa	578	text mining	0.0
salsa	579	tf-idf	0.0
salsa	580	the american statistician	0.0
salsa	581	theodor nelson	0.0
salsa	582	theory of forms	0.0
salsa	583	theory of computation	0.0
salsa	584	tim berners-lee	0.0
salsa	585	tony kent strix award	0.0
salsa	586	topic-based vector space model	0.0
salsa	587	total information awareness	0.0
salsa	588	traffic analysis	0.0
salsa	589	training set	0.0
salsa	590	transaction processing	0.0
salsa	591	trevor hastie	0.0
salsa	592	true knowledge	0.0
salsa	593	type theory	0.0
salsa	594	ubm plc	0.0
salsa	595	uima	0.0
salsa	596	us congress	0.0
salsa	597	ubiquitous computing	0.0
salsa	598	uncertain inference	0.0
salsa	599	united states national research council	0.0
salsa	600	university of calabria	0.0
salsa	601	university of geneva	0.0
salsa	602	university of minnesota	0.0
salsa	603	uplift modelling	0.0
salsa	604	uppsala monitoring centre	0.0
salsa	605	usability	0.0
salsa	606	user expectations	0.0
salsa	607	user interface	0.0
salsa	608	vannevar bush	0.0
salsa	609	vector space model	0.0
salsa	610	veronica (computer)	0.0
salsa	611	veronica lodge	0.0
salsa	612	vertical search	0.0
salsa	613	video search engine	0.0
salsa	614	viewzi	0.0
salsa	615	virtual reality	0.0
salsa	616	visualization (computer graphics)	0.0
salsa	617	vivisimo	0.0
salsa	618	voice search	0.0
salsa	619	volunia	0.0
salsa	620	w3catalog	0.0
salsa	621	wearable computer	0.0
salsa	622	webcrawler	0.0
salsa	623	web archiving	0.0
salsa	624	web cache	0.0
salsa	625	web crawler	0.0
salsa	626	web crawling	0.0
salsa	627	web directories	0.0
salsa	628	web directory	0.0
salsa	629	web form	0.0
salsa	630	web indexing	0.0
salsa	631	web mining	0.0
salsa	632	web page	0.0
salsa	633	web portal	0.0
salsa	634	web query classification	0.0
salsa	635	web robot	0.0
salsa	636	web scraping	0.0
salsa	637	web search engine	0.0
salsa	638	web search query	0.0
salsa	639	webserver	0.0
salsa	640	website parse template	0.0
salsa	641	website mirroring software	0.0
salsa	642	weka (machine learning)	0.0
salsa	643	wide area information server	0.0
salsa	644	wikia search	0.0
salsa	645	wikiseek	0.0
salsa	646	wireless sensor network	0.0
salsa	647	wolfram alpha	0.0
salsa	648	world wide web	0.0
salsa	649	world wide web wanderer	0.0
salsa	650	xml	0.0
salsa	651	xml-retrieval	0.0
salsa	652	xml for analysis	0.0
salsa	653	yahoo!	0.0
salsa	654	yahoo! search	0.0
salsa	655	yandex	0.0
salsa	656	yebol	0.0
salsa	657	yummly	0.0
salsa	658	z39.50	0.0
web search	415	online search	0.6248295301428962
web search	630	web indexing	0.5560071613994649
web search	388	multisearch	0.5402542857244846
web search	515	search engine (computing)	0.5307290430640157
web search	618	voice search	0.48824108581605097
web search	533	social search	0.4869181856213193
web search	522	selection-based search	0.4750057230709893
web search	637	web search engine	0.46181119788063424
web search	371	metasearch engine	0.4595568435741641
web search	345	local search (internet)	0.4393455887171654
web search	223	federated search	0.4152471537143035
web search	638	web search query	0.40728938820994937
web search	513	search aggregator	0.3969585208243153
web search	516	search engine (disambiguation)	0.3884686470226185
web search	525	semantic search	0.38824898031683175
web search	547	spider trap	0.38403991955410316
web search	634	web query classification	0.36262981847169085
web search	612	vertical search	0.3532061584504146
web search	201	enterprise search	0.3518747106671865
web search	343	list of search engines	0.3486133795309973
web search	227	focused crawler	0.338874478563955
web search	519	search engine optimization	0.3339395125409344
web search	326	keyword (internet search)	0.33277765794553954
web search	623	web archiving	0.3227139236547404
web search	92	collaborative search engine	0.3223075125963302
web search	654	yahoo! search	0.32214734641723375
web search	648	world wide web	0.30155175443832827
web search	172	desktop search	0.29354813076752917
web search	626	web crawling	0.2919933357695366
web search	625	web crawler	0.2918801949550587
web search	632	web page	0.28436652657442224
web search	418	opensearch	0.2813571491697772
web search	613	video search engine	0.27996928538435756
web search	639	webserver	0.2779593190368467
web search	427	organic search	0.2754699530244703
web search	250	google search	0.26767365230896534
web search	524	semantic web	0.26695941557994846
web search	399	natural language search engine	0.26278332556099865
web search	512	search engine watch	0.2589986715352638
web search	631	web mining	0.2510700740058328
web search	658	z39.50	0.2510155357102975
web search	518	search engine marketing	0.23547951649973886
web search	289	information retrieval applications	0.22461719994881316
web search	520	search engine results pages	0.22398025931097895
web search	644	wikia search	0.2196360192548777
web search	461	proximity search (text)	0.2111672894127093
web search	369	meta tags	0.20497930493541988
web search	517	search engine indexing	0.20143738103998193
web search	276	index (search engine)	0.19980912424023128
web search	645	wikiseek	0.19808736698264576
web search	239	genieknows	0.19787818832054427
web search	656	yebol	0.1971666665070452
web search	354	msn search	0.1944471679578382
web search	344	live search	0.19443776996911874
web search	52	bing	0.19347493331825238
web search	10	adversarial information retrieval	0.1928322140030651
web search	521	search oriented architecture	0.19075959273687532
web search	434	paid inclusion	0.18898522385060718
web search	184	distributed web crawling	0.18815168700944762
web search	19	alltheweb	0.17699009692062112
web search	1	a9.com	0.17377329867567315
web search	320	jumpstation	0.1725872827948309
web search	649	world wide web wanderer	0.17089412596331166
web search	624	web cache	0.17003943289591067
web search	208	exalead	0.15987649359993542
web search	514	search directory	0.15975398658077353
web search	628	web directory	0.15946113921302693
web search	627	web directories	0.1581740221395515
web search	263	hotbot	0.1574914077126332
web search	574	teoma	0.1482468924692982
web search	643	wide area information server	0.14666269266413606
web search	622	webcrawler	0.14602618888430877
web search	339	linkrot	0.14516626798490231
web search	255	guruji.com	0.1398078315216385
web search	584	tim berners-lee	0.13834019542320114
web search	18	aliweb	0.13738843451557298
web search	272	image retrieval	0.13683872077780915
web search	636	web scraping	0.13526399517986742
web search	57	blekko	0.13462664677164884
web search	98	comparison of web search engines	0.13200653627529949
web search	443	picollator	0.12883985342025722
web search	576	text retrieval conference	0.12377293451407982
web search	382	mugurdy	0.12316439654871543
web search	21	altavista	0.12026122234872
web search	573	temporal information retrieval	0.11759578790472176
web search	629	web form	0.11445773463324722
web search	401	naver	0.11360930826515264
web search	194	duckduckgo	0.11142086542186508
web search	492	robots.txt	0.10609641643146839
web search	248	google bombing	0.1059846928350062
web search	493	robots exclusion standard	0.10541698053405449
web search	550	sproose	0.10433671569182439
web search	633	web portal	0.10340974729196183
web search	466	quaero	0.10289180887595555
web search	620	w3catalog	0.10280453462896579
web search	245	goby inc.	0.10156389862033446
web search	511	searchme	0.10136934568652746
web search	81	chemicalize.org	0.10035932060085918
web search	619	volunia	0.10025085263427926
web search	225	filter bubble	0.10019739509863732
web search	614	viewzi	0.097216630374128
web search	35	ask.com	0.09607389608066484
web search	657	yummly	0.09413437841029777
web search	336	leapfish	0.09377994681134713
web search	640	website parse template	0.09142885596542454
web search	228	forestle	0.08988652632875414
web search	45	baidu	0.08667741301828273
web search	29	archie search engine	0.08240881684229107
web search	485	representational state transfer	0.08059213307388971
web search	91	collaborative information seeking	0.08052629009531985
web search	75	carrot2	0.08052565558118784
web search	15	alan emtage	0.08008147553299119
web search	247	google	0.07886269514464596
web search	433	pagerank	0.07847364872101864
web search	130	cuil	0.07732931942138091
web search	282	information architecture	0.07624095826421261
web search	447	powerset (company)	0.07597158155216742
web search	617	vivisimo	0.07559901258085196
web search	283	information extraction	0.07403798370480676
web search	635	web robot	0.07293013825629312
web search	407	northern light group	0.07277956278146355
web search	469	query string	0.07121791148979373
web search	307	inverted index	0.070939001259891
web search	257	html	0.06921322725451338
web search	264	human%e2%80%93computer information retrieval	0.06883060245625128
web search	337	learning to rank	0.06854313430233407
web search	541	sogou.com	0.06768213936015129
web search	179	discounted cumulative gain	0.06331384032982837
web search	124	controlled vocabulary	0.062157818165009635
web search	477	reactive business intelligence	0.061865393896787406
web search	277	info.com	0.0614794958262213
web search	246	goodsearch	0.06006981100221528
web search	381	msnbot	0.0594749038026448
web search	361	massachusetts institute of technology	0.058308823272236424
web search	351	mit	0.05825674023163905
web search	331	lionsolver	0.05764851825244232
web search	58	boogami	0.05658903656673156
web search	295	infoseek	0.05600115542492297
web search	186	document retrieval	0.0558788136337276
web search	653	yahoo!	0.054073789081712675
web search	187	dogpile	0.05271325476797085
web search	318	jughead (computer)	0.05207242633757931
web search	462	pubmed identifier	0.05169160200576664
web search	655	yandex	0.05056092337899623
web search	252	gopher (protocol)	0.04985547538137091
web search	402	netscape	0.047711707111031204
web search	56	blackle.com	0.046359748516628434
web search	347	looksmart	0.04579780998354123
web search	420	open drive	0.04557785666311343
web search	127	cross-platform	0.044156505476860126
web search	348	lycos	0.043271661797816365
web search	267	hypertext	0.04271941650426269
web search	641	website mirroring software	0.04218283653279788
web search	108	computer accessibility	0.04134845525183183
web search	651	xml-retrieval	0.0410821911916542
web search	24	analytics	0.04097050301791736
web search	578	text mining	0.04075859145733574
web search	610	veronica (computer)	0.040664326377279666
web search	419	open directory project	0.04038637794540228
web search	448	precision and recall	0.04033731986391788
web search	185	divergence-from-randomness model	0.040076034113141284
web search	297	inktomi (company)	0.04002754836174801
web search	288	information retrieval	0.03870045894144925
web search	123	contextual advertising	0.03735051991357673
web search	532	social information seeking	0.036764577750544127
web search	356	magellan (search engine)	0.03632492622803808
web search	209	excite	0.036072967501751714
web search	80	chacha (search engine)	0.036065996014629884
web search	244	go.com	0.03593515797309805
web search	68	cern	0.0355551669994508
web search	165	daum communications	0.03553092302054941
web search	262	hitwise	0.03548591039103132
web search	210	experian hitwise	0.035273969883281915
web search	539	software release life cycle	0.0351854926819777
web search	147	data extraction	0.0344945048144266
web search	647	wolfram alpha	0.03441828663115963
web search	291	information seeking	0.03313639442563204
web search	216	f-score	0.03258801486201007
web search	553	statcounter	0.03246361058778177
web search	237	genetic algorithms	0.03239062881854706
web search	416	ontologies	0.03221924907373619
web search	417	ontology (information science)	0.03220140151637195
web search	328	knowledge discovery	0.03197994714475733
web search	484	relevance feedback	0.031218355929354895
web search	370	metadata	0.031109576312751314
web search	390	music information retrieval	0.030199226358957196
web search	249	google drive	0.029900197559668124
web search	456	probabilistic relevance model (bm25)	0.02981801019385739
web search	290	information science	0.029000059599239333
web search	545	special interest group on information retrieval	0.02675975527013867
web search	358	mark mccahill	0.025638224858254722
web search	607	user interface	0.02488579736217628
web search	470	question answering	0.024771579948833604
web search	235	general architecture for text engineering	0.023423797463687297
web search	373	microsoft	0.02330672389499667
web search	103	computational geometry	0.02248128784331474
web search	340	list of computer science conferences	0.022300681847997595
web search	394	national center for supercomputing applications	0.022126123028771014
web search	207	evolutionary computation	0.02200622830068642
web search	20	alpha consumer	0.021861313946699205
web search	37	association rule	0.021786424944268034
web search	40	association rules	0.02178117819788907
web search	38	association rule learning	0.021779774487993588
web search	39	association rule mining	0.02176255117387582
web search	430	outline of information science	0.021607609565795344
web search	206	european summer school in information retrieval	0.021237380485226207
web search	531	social science research network	0.021076409432739876
web search	413	online algorithm	0.020571591940896135
web search	23	analysis of algorithms	0.020444147426817705
web search	609	vector space model	0.020403503581959914
web search	85	clarabridge	0.020372378270838376
web search	199	eli pariser	0.019917218829584686
web search	455	probabilistic relevance model	0.01982609503632818
web search	241	geographic information systems	0.0191793673417318
web search	585	tony kent strix award	0.018773100299809903
web search	308	iterative algorithm	0.018632859764390865
web search	360	mass surveillance	0.018386144198871617
web search	554	statsoft	0.018381297212657875
web search	650	xml	0.01834319549404205
web search	473	r (programming language)	0.018329803738629684
web search	31	artificial intelligence	0.018264963389590622
web search	133	customer relationship management	0.01818515189475095
web search	7	academic journal	0.018045117538930573
web search	498	sapo (company)	0.017910619333791206
web search	212	expertise finding	0.01790537052258927
web search	116	computer science	0.017876187394154794
web search	410	oclc	0.017669793066680765
web search	562	subject indexing	0.017404960001288838
web search	560	stellar wind (code name)	0.017387635550701126
web search	87	cloud storage	0.01640377823511955
web search	595	uima	0.016243982161317894
web search	219	facebook	0.015212604403956642
web search	592	true knowledge	0.015208385255799203
web search	313	java (programming language)	0.015065050078366348
web search	507	statistica	0.015038168208960557
web search	483	relevance (information retrieval)	0.014956260572696655
web search	561	structured data analysis (statistics)	0.01464990072106966
web search	570	tablebase	0.014572146937650873
web search	152	data mining	0.014334287952043402
web search	334	latent semantic analysis	0.014241811794987042
web search	310	jasis	0.014029755306273426
web search	287	information overload	0.013955435224340536
web search	48	bibliometrics	0.013643116307910793
web search	577	text corpora	0.013346355872384452
web search	580	the american statistician	0.01323663379536906
web search	335	latent semantic indexing	0.01314358012010857
web search	305	internet search engines and libraries	0.013049134088426789
web search	405	nicholas j. belkin	0.012932343419185657
web search	567	surveillance	0.012783448214082067
web search	17	algorithm design	0.01274951812025479
web search	134	cyril w. cleverdon	0.01264681322601071
web search	330	knowledge visualization	0.012609057999018283
web search	616	visualization (computer graphics)	0.0126077197171127
web search	63	business intelligence	0.012605506895304187
web search	464	punched cards	0.01250133070463161
web search	587	total information awareness	0.012300409112299042
web search	50	binary independence model	0.012119393021529635
web search	605	usability	0.012110402577504118
web search	275	index (database)	0.011985208626890037
web search	254	grid computing	0.01189614075341733
web search	173	digital object identifier	0.011809390846189208
web search	398	natural language processing	0.01175265037362144
web search	365	mean reciprocal rank	0.011697277879787703
web search	494	rocchio classification	0.011626792701986133
web search	350	medlars	0.011587083319273005
web search	548	spreadsheets	0.011460982549614886
web search	450	predictive analytics	0.011223781210769735
web search	346	logic programming	0.011222505649438127
web search	12	advertising	0.011187739581614316
web search	280	information retrieval facility	0.010816580032670367
web search	41	atlantic monthly	0.01070235618743621
web search	53	bioinformatic	0.010546842697932634
web search	54	bioinformatics	0.010531078867744497
web search	426	orange (software)	0.010479964166045777
web search	114	computer networking	0.010347337637415611
web search	88	cluster analysis	0.010332313347802387
web search	176	dimension reduction	0.010322528310303393
web search	143	data clustering	0.010321494172132186
web search	323	kxen inc.	0.010157648427379155
web search	224	file transfer protocol	0.009975685825551923
web search	475	rank order	0.009908975395965155
web search	200	emanuel goldberg	0.00967383820140533
web search	59	boolean algebra	0.00965880596048743
web search	491	robotics	0.009655067737257907
web search	591	trevor hastie	0.009593130937751038
web search	375	mind maps	0.009456204402171734
web search	421	operating system	0.009429338918882181
web search	311	jhepwork	0.009421001279006198
web search	168	decision tree learning	0.009355732547919257
web search	379	montreal	0.009295332011306843
web search	32	artificial life	0.009255598078375138
web search	9	actuate corporation	0.009056001547598553
web search	16	algorithm	0.009048346887746365
web search	281	information access	0.008985896964227275
web search	64	business intelligence tools	0.008984735669829725
web search	579	tf-idf	0.00892987305999163
web search	213	exploratory data analysis	0.008927764635037342
web search	153	data mining in agriculture	0.00871891634677934
web search	452	preservation (library and archival science)	0.008702467197133832
web search	148	data integration	0.008638770777180161
web search	536	software design	0.008259521652390175
web search	602	university of minnesota	0.00812175425844039
web search	268	ibm	0.00797790548902861
web search	454	privacy	0.007969442165282293
web search	251	google effect	0.007947619652570893
web search	293	information technology	0.007905786240749231
web search	414	online analytical processing	0.00781377247639977
web search	465	python (programming language)	0.007807318691552411
web search	355	machine learning	0.007744500111611338
web search	122	conference on knowledge discovery and data mining	0.00768040838152996
web search	79	censorship	0.00766225440821321
web search	34	as we may think	0.00760082222233126
web search	321	kdd conference	0.0075893484323452005
web search	502	sigkdd	0.007586534393738758
web search	439	perl	0.007504588700072928
web search	190	dot-com bubble	0.007431129951064914
web search	167	decision support system	0.007294817144955675
web search	508	scalability	0.007290223108013673
web search	162	database	0.007132189995310803
web search	44	automatic summarization	0.0071028415274475565
web search	488	robert m. hayes	0.007008412772895816
web search	499	sas (software)	0.0068985378754018375
web search	183	distributed computing	0.006886035535253787
web search	468	quantum computer	0.006829540308984605
web search	440	personal information management	0.00679337177720302
web search	217	f. wilfrid lancaster	0.006732771165062871
web search	349	matrix	0.00659585438397817
web search	5	aol search	0.006593209663346075
web search	646	wireless sensor network	0.00655531723167737
web search	546	spell checker	0.006546968869270519
web search	36	association for computing machinery	0.006484248469903819
web search	229	formal methods	0.00647736277346202
web search	65	buzzword	0.006355619333311261
web search	474	ralph kimball	0.0063134773092138425
web search	572	telecommunication	0.006290088606234778
web search	188	don swanson	0.006261102005386728
web search	581	theodor nelson	0.006222215178796442
web search	13	aggregate (data warehouse)	0.006198719084698777
web search	538	software engineering	0.00609214885494192
web search	4	aol	0.006061001990942244
web search	540	software testing	0.005972299286124253
web search	604	uppsala monitoring centre	0.005951718768662734
web search	551	standard boolean model	0.005949010374117149
web search	266	human rights	0.005714341740400445
web search	204	europe	0.0056993969145391205
web search	158	data structure	0.005573304290565013
web search	49	bill inmon	0.005481268645429439
web search	163	database management system	0.005465782832844335
web search	396	national security agency	0.005420578462189797
web search	332	language model	0.005355738525451439
web search	575	test set	0.00530564469691388
web search	324	karen spa�rck jones	0.0052719781517270815
web search	510	scientific american magazine	0.005231904936296263
web search	537	software development process	0.005067447547524457
web search	304	international standard book number	0.005008359640649925
web search	240	genres	0.004985542557606363
web search	535	software	0.004944485589353371
web search	411	olap cube	0.004930910335824293
web search	160	data visualization	0.0048957409258853215
web search	269	ieee	0.004624922917965298
web search	253	graph theory	0.004527048221846696
web search	309	j. c. r. licklider	0.004526387428393953
web search	82	chess	0.004413090989477595
web search	400	nature (journal)	0.004377236902945106
web search	105	computational neuroscience	0.0043481382906248745
web search	47	berlekamp	0.004178717768504088
web search	202	environment for developing kdd-applications supported by index-structures	0.004162265324064112
web search	486	requirements analysis	0.004030904450235516
web search	232	fuzzy retrieval	0.004012054573151263
web search	329	knowledge organization	0.00397668048757435
web search	603	uplift modelling	0.00393259711951598
web search	458	profiling practices	0.003931456182134134
web search	181	discovery net	0.0038995084158165707
web search	166	decision making	0.0038289911474483256
web search	265	human%e2%80%93computer interaction	0.0038254061257681016
web search	389	multivariate statistics	0.003800885214952263
web search	296	initial public offering	0.0037865566370307744
web search	505	spss modeler	0.003781311355695141
web search	104	computational linguistics	0.003707365571508854
web search	583	theory of computation	0.003577443936441301
web search	374	microsoft analysis services	0.003534504960066896
web search	170	deepwater horizon oil spill	0.0035112485225595735
web search	378	modeling and simulation	0.0034649226185942635
web search	482	relevance	0.0034486464862089634
web search	555	statistical classification	0.0034054614734057888
web search	117	computer vision	0.0034016761235431954
web search	211	expert system	0.0033897619254537256
web search	312	jacquard loom	0.0033690987915754524
web search	363	mathematics	0.003321366016531693
web search	55	biomedical	0.003319902817322126
web search	137	data	0.003278733566425368
web search	90	cognitive science	0.00319852422466715
web search	460	programming paradigm	0.0031238463231789437
web search	437	pattern	0.0031031195673900153
web search	319	jughead jones	0.0030967969110041542
web search	51	binary classification	0.0030957433286321204
web search	467	quantitative structure%e2%80%93activity relationship	0.0030920777916657923
web search	459	programming language	0.003067179534975196
web search	261	herman hollerith	0.003040913141390962
web search	161	data warehouse	0.0030187740967432836
web search	471	quora	0.002984957797678882
web search	205	european conference on machine learning and principles and practice of knowledge discovery in databases	0.0029472863872617
web search	238	genetics	0.0029398079821725234
web search	442	philosophy of information	0.002867447985186695
web search	424	oracle data mining	0.0028105781504866763
web search	566	surrogate key	0.0027916061464725544
web search	597	ubiquitous computing	0.0027653577246678964
web search	141	data analysis	0.002749129129138784
web search	33	artificial neural network	0.0027179504569272957
web search	198	electronic health records	0.002656130389916456
web search	367	medicine	0.0026279310987906653
web search	233	gnu project	0.0026178457781080603
web search	129	cryptography	0.0026059377069187215
web search	590	transaction processing	0.00260359774664161
web search	231	functional programming	0.002588519649845534
web search	112	computer graphics	0.002566515874697974
web search	299	insulator (electrical)	0.002495845413414437
web search	441	pharmacy	0.00236446453451205
web search	115	computer programming	0.0023484398496963375
web search	94	combinatorial game	0.002320952462262501
web search	364	mcgill university	0.002290549970012037
web search	149	data loading	0.002222941003290521
web search	215	extract, transform, load	0.0022225943415981084
web search	608	vannevar bush	0.0021694339178473894
web search	423	oracle	0.0021304532206602774
web search	463	public library	0.002121974130920101
web search	438	people's republic of china	0.0020905600508249874
web search	62	british petroleum	0.0020372227002000884
web search	338	library and information science	0.0020319327783869822
web search	372	microarchitecture	0.0020165931633627904
web search	611	veronica lodge	0.0019791680699571264
web search	192	dracula	0.001972498537784901
web search	436	parsing	0.0019264654545428153
web search	428	orthogonality	0.0018417733823327938
web search	301	intellectual property	0.0017951564626962216
web search	444	police-enforced anpr in the uk	0.00176837652317486
web search	564	support vector machines	0.0017214933409732008
web search	596	us congress	0.0017096646643711179
web search	317	joseph marie jacquard	0.0017027692731674887
web search	621	wearable computer	0.0016943005453306798
web search	506	sql	0.0016783041549233676
web search	73	cancer	0.001660317421064566
web search	408	number theory	0.0016525120324431888
web search	113	computer music	0.0016471331037985007
web search	109	computer animation	0.0016042194871429608
web search	135	dna	0.0015184210961314592
web search	101	computational chemistry	0.0014793941725680898
web search	99	compiler	0.0013886848568081445
web search	292	information society	0.0013599112800168937
web search	78	category theory	0.0013534931721052898
web search	582	theory of forms	0.0013216897369492952
web search	479	receiver operating characteristic	0.0012990061822247556
web search	28	archie comics	0.0012795192999301964
web search	480	regression analysis	0.0012260144631042185
web search	226	first amendment to the united states constitution	0.0011916219551854255
web search	273	imperial college london	0.0011635694902938061
web search	497	russian federation	0.0011589538473434449
web search	222	factor analysis	0.001123082529604016
web search	102	computational complexity theory	0.0010945637395823214
web search	500	sas institute	0.0010848132795279067
web search	412	object-oriented programming	0.0010625570378211809
web search	362	mathematical logic	9.617001389287052E-4
web search	565	supreme court of the united states	9.311301512421538E-4
web search	61	bram stoker	8.507079604194685E-4
web search	368	memory	7.862631661638681E-4
web search	74	carnegie mellon university	6.55668469101162E-4
web search	446	power transformer	5.117123684735307E-4
web search	0	1890 us census	0.0
web search	2	acm computing classification system	0.0
web search	3	advise	0.0
web search	6	academic press	0.0
web search	8	accuracy and precision	0.0
web search	11	adverse drug reaction	0.0
web search	14	aggregate function	0.0
web search	22	alvin weinberg	0.0
web search	25	anchor modeling	0.0
web search	26	angoss	0.0
web search	27	anomaly detection	0.0
web search	30	argonne national laboratory	0.0
web search	42	automata theory	0.0
web search	43	automated reasoning	0.0
web search	46	bayes' theorem	0.0
web search	60	boolean operators	0.0
web search	66	c. j. van rijsbergen	0.0
web search	67	capps ii	0.0
web search	69	cikm conference	0.0
web search	70	crisp-dm	0.0
web search	71	calvin mooers	0.0
web search	72	cambridge university press	0.0
web search	76	case western reserve university	0.0
web search	77	categorization	0.0
web search	83	chess endgame	0.0
web search	84	churn rate	0.0
web search	86	classification of the sciences (peirce)	0.0
web search	89	co-occurrence	0.0
web search	93	column-oriented dbms	0.0
web search	95	combinatorics	0.0
web search	96	communications of the acm	0.0
web search	97	comparison of olap servers	0.0
web search	100	computability theory	0.0
web search	106	computational physics	0.0
web search	107	computational science	0.0
web search	110	computer architecture	0.0
web search	111	computer data storage	0.0
web search	118	concurrency (computer science)	0.0
web search	119	concurrency control	0.0
web search	120	condition monitoring	0.0
web search	121	conference on information and knowledge management	0.0
web search	125	cornelis j. van rijsbergen	0.0
web search	126	cross-language information retrieval	0.0
web search	128	cross industry standard process for data mining	0.0
web search	131	cultural studies	0.0
web search	132	customer analytics	0.0
web search	136	dashboard (business)	0.0
web search	138	data mining extensions	0.0
web search	139	data pre-processing	0.0
web search	140	data vault modeling	0.0
web search	142	data cleaning	0.0
web search	144	data collection	0.0
web search	145	data dictionary	0.0
web search	146	data dredging	0.0
web search	150	data management	0.0
web search	151	data mart	0.0
web search	154	data mining in meteorology	0.0
web search	155	data modeling	0.0
web search	156	data set	0.0
web search	157	data snooping	0.0
web search	159	data transformation	0.0
web search	164	database system	0.0
web search	169	decision trees	0.0
web search	171	degenerate dimension	0.0
web search	174	digital obsolescence	0.0
web search	175	dimension (data warehouse)	0.0
web search	177	dimension table	0.0
web search	178	dimensional modeling	0.0
web search	180	discovery (observation)	0.0
web search	182	dissolved gas analysis	0.0
web search	189	donald b. crouch	0.0
web search	191	dots-and-boxes	0.0
web search	193	drug discovery	0.0
web search	195	early-arriving fact	0.0
web search	196	educational data mining	0.0
web search	197	electrical power	0.0
web search	203	eugene garfield	0.0
web search	214	extended boolean model	0.0
web search	218	fico	0.0
web search	220	fact (data warehouse)	0.0
web search	221	fact table	0.0
web search	230	forrester research	0.0
web search	234	gartner	0.0
web search	236	generalized vector space model	0.0
web search	242	gerard salton	0.0
web search	243	gerard salton award	0.0
web search	256	holap	0.0
web search	258	hans peter luhn	0.0
